date,date,date,date,date,date,OT,OT,OT
11.0077,11.26885,44.54335,3797.94996,-0.90237,47.36926,5.761453635320071,1.918259159775559,54.99999906180115
11.04211,11.30701,44.44948,3795.29525,-0.98641,47.48656,5.8298644339023555,1.9410363353486708,54.99999906180115
11.07641,11.34521,44.34737,3792.62568,-1.06964,47.60533,5.905876616623619,1.9663443695686662,54.99999906180115
11.11061,11.38346,44.23711,3789.93722,-1.15195,47.72572,5.989669663954933,1.9942430199341603,54.99999906180115
11.1447,11.42177,44.11883,3787.22567,-1.23323,47.84787,6.081439224226063,2.0247974269850975,54.99999906180115
11.17869,11.46012,43.99262,3784.48673,-1.3134,47.97194,6.181396635023615,2.058077954953661,54.99999906180115
11.21257,11.49853,43.85864,3781.71597,-1.39233,48.09808,6.289768329117108,2.0941599939690962,54.99999906180115
11.24635,11.53699,43.717,3778.90878,-1.46992,48.22646,6.406795102107113,2.133123716223294,54.99999906180115
11.28001,11.5755,43.56788,3776.06044,-1.54605,48.35725,6.532731216593149,2.1750537777061134,54.99999906180115
11.31356,11.61406,43.41142,3773.16605,-1.6206,48.49063,6.667843315073272,2.2200389562584695,54.99999906180115
11.34699,11.65268,43.24781,3770.22054,-1.69346,48.62676,6.812409111236309,2.2681717158419086,54.99999906180115
11.38031,11.69136,43.07723,3767.21867,-1.76449,48.76584,6.966715826742709,2.319547686069358,54.99999906180115
11.4135,11.73009,42.89989,3764.15504,-1.83356,48.90805,7.131058338155918,2.374265045231338,54.99999906180115
11.44657,11.76888,42.71599,3761.02403,-1.90055,49.0536,7.305736996445824,2.4324237943060067,54.99999906180115
11.47952,11.80773,42.52576,3757.81987,-1.96531,49.20269,7.49105507955371,2.494124908798096,54.99999906180115
11.51234,11.84663,42.32945,3754.5366,-2.02771,49.35554,7.68731583708083,2.5594693547766107,54.99999906180115
11.54502,11.8856,42.12731,3751.16805,-2.08759,49.51235,7.89481908538856,2.6285569552233645,54.99999906180115
11.57757,11.92462,41.91961,3747.70788,-2.1448,49.67335,8.113857311469472,2.701485092828234,54.99999906180115
11.60998,11.96371,41.70664,3744.14957,-2.1992,49.83878,8.34471124517391,2.7783472357749335,54.99999906180115
11.64225,12.00287,41.48868,3740.48641,-2.25062,50.00888,8.587644862008757,2.85923127393746,54.99999906180115
11.67437,12.04208,41.26607,3736.71155,-2.29891,50.18387,8.842899783019265,2.9442176543370984,54.99999906180115
11.70634,12.08137,41.03913,3732.81795,-2.34388,50.36402,9.110689044684436,3.033377306847296,54.99999906180115
11.73815,12.12072,40.8082,3728.79845,-2.38539,50.54958,9.39119022049934,3.1267693540445762,54.99999906180115
11.76979,12.16014,40.57366,3724.64578,-2.42325,50.74081,9.684537887518545,3.224438602966184,54.99999906180115
11.80128,12.19962,40.33589,3720.35254,-2.45729,50.93797,9.990815445745536,3.3264128213996846,54.99999906180115
11.83259,12.23918,40.09527,3715.91128,-2.48733,51.14132,10.310046316347826,3.432699807354393,54.99999906180115
11.86372,12.27881,39.85223,3711.3145,-2.51321,51.35114,10.64218456645012,3.543284267613641,54.99999906180115
11.89467,12.31852,39.6072,3706.55471,-2.53474,51.56769,10.987105033738274,3.6581245297505096,54.99999906180115
11.92544,12.3583,39.36062,3701.62445,-2.55176,51.79123,11.344593053477412,3.777149121768516,54.99999906180115
11.956,12.39815,39.11295,3696.51635,-2.56408,52.02204,11.71433392348425,3.9002532644949195,54.99999906180115
11.98637,12.43808,38.86467,3691.22319,-2.57154,52.26037,12.095902278671163,4.027295333866206,54.99999906180115
12.01653,12.47809,38.61627,3685.73793,-2.57398,52.50647,12.488751585284406,4.15809336306539,54.99999906180115
12.04647,12.51818,38.36827,3680.0538,-2.57125,52.76059,12.892204004842338,4.292421667749841,54.99999906180115
12.07619,12.55835,38.12117,3674.16439,-2.56319,53.02296,13.305440917525448,4.430007690841687,54.99999906180115
12.10568,12.5986,37.87551,3668.06366,-2.54966,53.2938,13.727494432663127,4.570529175969171,54.99999906180115
12.13493,12.63893,37.63182,3661.74608,-2.53055,53.5733,14.157240247463694,4.71361178980168,54.99999906180115
12.16393,12.67935,37.39067,3655.2067,-2.50575,53.86165,14.59339224219391,4.858827322530537,54.99999906180115
12.19269,12.71985,37.1526,3648.44121,-2.47515,54.15901,15.034499217102997,5.005692601437401,54.99999906180115
12.22118,12.76044,36.91817,3641.44606,-2.4387,54.46549,15.478944181025351,5.153669254036605,54.99999906180115
12.2494,12.80111,36.68795,3634.21851,-2.39633,54.78121,15.924946590484481,5.302164453578277,54.99999906180115
12.27735,12.84187,36.4625,3626.75675,-2.34802,55.10623,16.37056790857136,5.4505327698606525,54.99999906180115
12.30501,12.88271,36.24238,3619.05999,-2.29376,55.44057,16.81372080262908,5.598079231572315,54.99999906180115
12.33238,12.92364,36.02815,3611.12849,-2.23359,55.78422,17.25218222733611,5.744063682266549,54.99999906180115
12.35944,12.96465,35.82035,3602.96367,-2.16755,56.13713,17.683610544828355,5.887706480455981,54.99999906180115
12.3862,13.00575,35.61951,3594.56817,-2.09574,56.4992,18.105566716872858,6.028195555484916,54.99999906180115
12.41264,13.04693,35.42616,3585.9459,-2.01828,56.87028,18.51553946853638,6.1646947856992815,54.99999906180115
12.43875,13.0882,35.2408,3577.10204,-1.93532,57.25018,18.910974172352496,6.296353615345708,54.99999906180115
12.46452,13.12955,35.06391,3568.04313,-1.84706,57.63863,19.28930504276662,6.422317773617969,54.99999906180115
12.48996,13.17098,34.89594,3558.77702,-1.75372,58.03536,19.647990069993,6.541740905782623,54.99999906180115
12.51505,13.21248,34.73731,3549.31287,-1.65556,58.44,19.984547969065733,6.653796875257629,54.99999906180115
12.53979,13.25407,34.58843,3539.66116,-1.55289,58.85215,20.296596283173564,6.75769245000638,54.99999906180115
12.56416,13.29573,34.44966,3529.83357,-1.44602,59.27137,20.581889669638887,6.852680049742586,54.99999906180115
12.58817,13.33746,34.32131,3519.84298,-1.33534,59.69715,20.838357320940194,6.938070205150394,54.99999906180115
12.61181,13.37926,34.20366,3509.70331,-1.22123,60.12895,21.064138439185964,7.013243369006855,54.99999906180115
12.63507,13.42113,34.09697,3499.4295,-1.10411,60.56619,21.257614695322502,7.077660723380372,54.99999906180115
12.65795,13.46307,34.00143,3489.03731,-0.98443,61.00826,21.417438666533624,7.130873647779857,54.99999906180115
12.68044,13.50506,33.91718,3478.54322,-0.86266,61.4545,21.542557355707594,7.172531549892567,54.99999906180115
12.70255,13.54711,33.84434,3467.9643,-0.73927,61.90424,21.63223005115658,7.202387811925515,54.99999906180115
12.72427,13.58921,33.78296,3457.31801,-0.61477,62.35679,21.686039976088587,7.220303669263124,54.99999906180115
12.74559,13.63137,33.73305,3446.62207,-0.48966,62.81144,21.703899395045095,7.226249910640746,54.99999906180115
12.76653,13.67357,33.69457,3435.89431,-0.36444,63.26747,21.68604807755667,7.2203063666232605,54.99999906180115
12.78707,13.71581,33.66745,3425.15247,-0.23963,63.72418,21.633045254199292,7.202659231397531,54.99999906180115
12.80722,13.75809,33.65155,3414.41406,-0.11572,64.18084,21.545755424727844,7.1735963376319125,54.99999906180115
12.82698,13.8004,33.6467,3403.69622,0.00679,64.63677,21.425328580045004,7.133500571438545,54.99999906180115
12.84635,13.84274,33.65268,3393.01557,0.12743,65.09128,21.273175569756123,7.082841671072707,54.99999906180115
12.86534,13.88511,33.66925,3382.38811,0.24573,65.54373,21.09093947727393,7.022166696357535,54.99999906180115
12.88394,13.9275,33.6961,3371.82904,0.36126,65.99347,20.880463950904254,6.952089484611514,54.99999906180115
12.90215,13.9699,33.73291,3361.35274,0.4736,66.43992,20.643759480268955,6.873279422481985,54.99999906180115
12.91999,14.01232,33.77933,3350.97263,0.58236,66.88251,20.382968604477814,6.786449862107598,54.99999906180115
12.93746,14.05476,33.83495,3340.70115,0.68717,67.32073,20.100330995637076,6.692346495774479,54.99999906180115
12.95456,14.09719,33.89938,3330.54969,0.78772,67.75409,19.798149284716892,6.591735977738592,54.99999906180115
12.9713,14.13964,33.97217,3320.52854,0.88371,68.18217,19.478756393142337,6.485395047374401,54.99999906180115
12.98768,14.18208,34.05286,3310.64692,0.97486,68.60457,19.144485011820073,6.374100367305932,54.99999906180115
13.00371,14.22452,34.14099,3300.91294,1.06095,69.02095,18.79763973642604,6.2586192459322065,54.99999906180115
13.01939,14.26695,34.23606,3291.33363,1.14177,69.43101,18.44047223199067,6.13970136854843,54.99999906180115
13.03473,14.30937,34.33757,3281.91497,1.21716,69.83449,18.075159667487704,6.0180716172053055,54.99999906180115
13.04975,14.35179,34.44503,3272.6619,1.28698,70.23119,17.703786537461777,5.894424018273064,54.99999906180115
13.06443,14.39419,34.55791,3263.57837,1.35112,70.62094,17.328329877165267,5.7694168198644435,54.99999906180115
13.0788,14.43657,34.67572,3254.66742,1.40951,71.0036,16.950647782696546,5.643668669648254,54.99999906180115
13.09285,14.47894,34.79792,3245.93118,1.46209,71.3791,16.57247106972424,5.517755837645981,54.99999906180115
13.1066,14.52129,34.92401,3237.371,1.50885,71.74737,16.19539784426401,5.392210408587779,54.99999906180115
13.12005,14.56361,35.05348,3228.98741,1.54978,72.1084,15.82089071546719,5.26751935391858,54.99999906180115
13.13321,14.60592,35.18583,3220.78029,1.58489,72.46221,15.450276352860753,5.144124384382445,54.99999906180115
13.14609,14.64819,35.32056,3212.74887,1.61425,72.80882,15.084747076876818,5.022422479584707,54.99999906180115
13.15868,14.69045,35.45718,3204.89178,1.6379,73.14832,14.72536416969001,4.902766990325602,54.99999906180115
13.17101,14.73267,35.59522,3197.20717,1.65592,73.48079,14.373062601507197,4.785469212204642,54.99999906180115
13.18307,14.77487,35.7342,3189.69271,1.6684,73.80635,14.02865688306353,4.670800334192062,54.99999906180115
13.19486,14.81704,35.87367,3182.34567,1.67546,74.12512,13.692847776376063,4.558993672954652,54.99999906180115
13.20641,14.85919,36.01319,3175.16297,1.6772,74.43726,13.366229620716123,4.450247112016845,54.99999906180115
13.21771,14.9013,36.15233,3168.14122,1.67375,74.74293,13.049298057997401,4.344725673906131,54.99999906180115
13.22877,14.94338,36.29066,3161.27679,1.66525,75.04231,12.742457969663313,4.242564162716516,54.99999906180115
13.23959,14.98543,36.4278,3154.56581,1.65185,75.33558,12.446031464930341,4.143869823770805,54.99999906180115
13.25019,15.02745,36.56334,3148.00426,1.63368,75.62294,12.160265786804356,4.048724975905656,54.99999906180115
13.26055,15.06943,36.69691,3141.58794,1.6109,75.9046,11.885341027301298,3.9571895802317583,54.99999906180115
13.2707,15.11139,36.82817,3135.31256,1.58367,76.18075,11.621377566039317,3.8693037167913715,54.99999906180115
13.28064,15.15331,36.95675,3129.17374,1.55215,76.45161,11.368443166988317,3.7850899474003508,54.99999906180115
13.29036,15.1952,37.08234,3123.16703,1.5165,76.7174,11.12655968611046,3.704555548937458,54.99999906180115
13.29988,15.23706,37.20461,3117.28794,1.47689,76.97834,10.89570935835019,3.6276946065793365,54.99999906180115
13.3092,15.27888,37.32327,3111.53196,1.43347,77.23465,10.675840645639285,3.5544899608767038,54.99999906180115
13.31832,15.32068,37.43803,3105.89457,1.38641,77.48655,10.466873638655866,3.4849150062542384,54.99999906180115
13.32724,15.36243,37.54863,3100.37125,1.33588,77.73426,10.268705014123922,3.4189353415289823,54.99999906180115
13.33598,15.40416,37.65479,3094.95749,1.28204,77.978,10.0812125565632,3.3565102754137537,54.99999906180115
13.34453,15.44585,37.75629,3089.64883,1.22505,78.21799,9.90425925904335,3.2975941918512612,54.99999906180115
13.3529,15.48751,37.85288,3084.44081,1.16507,78.45445,9.737697021515872,3.24213778136293,54.99999906180115
13.36108,15.52914,37.94436,3079.32901,1.10227,78.68759,9.581369968353041,3.1900891456137916,54.99999906180115
13.36909,15.57073,38.03053,3074.30907,1.03679,78.91764,9.435117408471951,3.1413947829771414,54.99999906180115
13.37693,15.61229,38.11119,3069.37665,0.96879,79.1448,9.298776462559763,3.096000463261508,54.99999906180115
13.3846,15.65382,38.18616,3064.52746,0.89844,79.36928,9.172184382168393,3.0538519998464593,54.99999906180115
13.39209,15.69531,38.25529,3059.75724,0.82587,79.59129,9.055180585245566,3.014895927406718,54.99999906180115
13.39942,15.73678,38.31842,3055.06181,0.75125,79.81104,8.947608431966449,2.9790800931701242,54.99999906180115
13.40658,15.7782,38.37541,3050.43697,0.67471,80.02873,8.849316763685204,2.94635416930705,54.99999906180115
13.41359,15.8196,38.42614,3045.87861,0.59641,80.24457,8.760161226550522,2.9166700936243313,54.99999906180115
13.42042,15.86096,38.47049,3041.38262,0.5165,80.45875,8.680005399832465,2.8899824452383958,54.99999906180115
13.4271,15.90229,38.50836,3036.94493,0.4351,80.67147,8.608721747401468,2.866248761367411,54.99999906180115
13.43363,15.94358,38.53965,3032.5615,0.35238,80.88292,8.54619240911061,2.84542980081971,54.99999906180115
13.43999,15.98484,38.56428,3028.2283,0.26846,81.09332,8.492309847076685,2.827489759171173,54.99999906180115
13.4462,16.02607,38.58219,3023.94132,0.18348,81.30284,8.446977360134026,2.81239644005114,54.99999906180115
13.45225,16.06726,38.59332,3019.69657,0.0976,81.51168,8.410109477933945,2.8001213863566567,54.99999906180115
13.45815,16.10842,38.59761,3015.49005,0.01093,81.72003,8.381632244489305,2.7906399746578163,54.99999906180115
13.4639,16.14955,38.59503,3011.31777,-0.07638,81.92809,8.361483399222989,2.7839314754773206,54.99999906180115
13.46949,16.19064,38.58556,3007.17573,-0.16419,82.13604,8.34961246193273,2.779979081579267,54.99999906180115
13.47493,16.23169,38.56918,3003.05991,-0.25237,82.34408,8.345980726472332,2.7787699058653317,54.99999906180115
13.48022,16.27271,38.54588,2998.96628,-0.34079,82.5524,8.350561166380258,2.7802949499540865,54.99999906180115
13.48536,16.31369,38.51567,2994.8908,-0.4293,82.76119,8.363338254150777,2.784549044007851,54.99999906180115
13.49034,16.35464,38.47857,2990.82936,-0.51778,82.97064,8.384307694367283,2.7915307578802127,54.99999906180115
13.49517,16.39555,38.4346,2986.77787,-0.60608,83.18096,8.413476069501803,2.801242283186005,54.99999906180115
13.49985,16.43643,38.3838,2982.73215,-0.69407,83.39232,8.450860395799813,2.8136892854344597,54.99999906180115
13.50438,16.47727,38.32622,2978.688,-0.78162,83.60494,8.496487585353895,2.8288807249281964,54.99999906180115
13.50875,16.51806,38.26192,2974.64117,-0.86858,83.81901,8.550393809186994,2.8468286447036553,54.99999906180115
13.51296,16.55882,38.19097,2970.58734,-0.95482,84.03473,8.61262375502556,2.867547923408835,54.99999906180115
13.51703,16.59955,38.11344,2966.52215,-1.04019,84.2523,8.683229772273435,2.891055990624841,54.99999906180115
13.52093,16.64023,38.02944,2962.44116,-1.12456,84.47193,8.7622708957389,2.9173725018186616,54.99999906180115
13.52468,16.68087,37.93906,2958.33986,-1.20778,84.69383,8.849811738729086,2.946518969802183,54.99999906180115
13.52827,16.72146,37.84241,2954.2137,-1.28971,84.91821,8.945921245426213,2.9785183493395024,54.99999906180115
13.53169,16.76202,37.73962,2950.05802,-1.3702,85.14528,9.05067129183422,3.0133945713361947,54.99999906180115
13.53496,16.80253,37.63083,2945.86812,-1.4491,85.37527,9.164135124259534,3.0511720229360475,54.99999906180115
13.53806,16.843,37.51618,2941.63919,-1.52627,85.60838,9.28638562416375,3.091874969808824,54.99999906180115
13.541,16.88342,37.39583,2937.36638,-1.60156,85.84485,9.417493388408992,3.135526916973572,54.99999906180115
13.54377,16.92379,37.26995,2933.04475,-1.67481,86.08489,9.557524614528367,3.1821499047055855,54.99999906180115
13.54637,16.96412,37.13872,2928.66929,-1.74588,86.32875,9.706538781510213,3.2317637363603064,54.99999906180115
13.54879,17.00439,37.00234,2924.23493,-1.8146,86.57665,9.864586118207473,3.2843851354876126,54.99999906180115
13.55105,17.04462,36.861,2919.73653,-1.88082,86.82883,10.031704853333927,3.3400268302261003,54.99999906180115
13.55312,17.08479,36.71493,2915.16891,-1.94438,87.08552,10.207918243800124,3.3986965638962054,54.99999906180115
13.55502,17.1249,36.56435,2910.52682,-2.00512,87.34696,10.393231381367556,3.460396031785047,54.99999906180115
13.55674,17.16496,36.4095,2905.805,-2.0629,87.61341,10.587627781786841,3.5251197455099366,54.99999906180115
13.55826,17.20497,36.25064,2900.99813,-2.11754,87.88509,10.79106576551452,3.5928538279886233,54.99999906180115
13.5596,17.24491,36.08802,2896.10091,-2.16888,88.16225,11.0034746448293,3.663574743950763,54.99999906180115
13.56075,17.28479,35.92192,2891.10803,-2.21678,88.44514,11.22475073900059,3.7372479731999397,54.99999906180115
13.56171,17.32461,35.75263,2886.01419,-2.26108,88.734,11.454753246639024,3.813826636324816,54.99999906180115
13.56246,17.36436,35.58044,2880.81414,-2.30161,89.02907,11.693300012913408,3.8932500854063874,54.99999906180115
13.56301,17.40404,35.40565,2875.50271,-2.33823,89.33058,11.940163238524336,3.975442475333274,54.99999906180115
13.56336,17.44365,35.2286,2870.0748,-2.37078,89.63878,12.195065187279237,4.060311334651373,54.99999906180115
13.5635,17.48319,35.04959,2864.52541,-2.39913,89.95389,12.457673959530313,4.147746158342366,54.99999906180115
13.56342,17.52265,34.86898,2858.84971,-2.42314,90.27614,12.727599409415422,4.237617048480994,54.99999906180115
13.56313,17.56203,34.6871,2853.04303,-2.44266,90.60574,13.00438929439977,4.329773432236211,54.99999906180115
13.56261,17.60132,34.50431,2847.10093,-2.45757,90.9429,13.28752575582909,4.424042890081646,54.99999906180115
13.56187,17.64054,34.32098,2841.01918,-2.46776,91.28781,13.576422238390958,4.520230130139242,54.99999906180115
13.5609,17.67966,34.13746,2834.79386,-2.47312,91.64066,13.870420964231538,4.618116147193809,54.99999906180115
13.55969,17.71868,33.95413,2828.42136,-2.47354,92.00162,14.168791083250003,4.717457606838949,54.99999906180115
13.55825,17.75762,33.77138,2821.89843,-2.46895,92.37083,14.470727624279593,4.817986496275856,54.99999906180115
13.55656,17.79645,33.58957,2815.22222,-2.45926,92.74843,14.775351371824193,4.919410083273121,54.99999906180115
13.55463,17.83517,33.40911,2808.39031,-2.44443,93.13453,15.081709789015736,5.021411223462695,54.99999906180115
13.55244,17.87379,33.23037,2801.40079,-2.42441,93.52923,15.38877909913656,5.123649053376694,54.99999906180115
13.55,17.9123,33.05373,2794.25224,-2.39917,93.93259,15.695467624833674,5.225760102229014,54.99999906180115
13.5473,17.95069,32.87958,2786.94381,-2.36871,94.34465,16.000620465601166,5.32735984926946,54.99999906180115
13.54434,17.98896,32.7083,2779.47525,-2.33305,94.76542,16.30302557045028,5.428044745661492,54.99999906180115
13.54111,18.0271,32.54026,2771.84691,-2.29223,95.19489,16.601421233621448,5.527394710157665,54.99999906180115
13.5376,18.06511,32.37583,2764.05981,-2.24629,95.63299,16.89450500741125,5.624976096599324,54.99999906180115
13.53383,18.10299,32.21537,2756.11565,-2.19532,96.07967,17.18094398825681,5.720345118638368,54.99999906180115
13.52977,18.14072,32.05922,2748.01682,-2.13942,96.53479,17.45938639107672,5.813051703380248,54.99999906180115
13.52544,18.17832,31.90772,2739.7664,-2.07873,96.9982,17.72847428407476,5.90264373139967,54.99999906180115
13.52082,18.21576,31.76118,2731.3682,-2.0134,97.46973,17.986857312926812,5.988671606168546,54.99999906180115
13.51591,18.25304,31.61993,2722.82674,-1.9436,97.94914,18.23320720174022,6.0706930821080585,54.99999906180115
13.51071,18.29017,31.48424,2714.14725,-1.86954,98.43619,18.466232780000812,6.148278267766771,54.99999906180115
13.50522,18.32713,31.35438,2705.33562,-1.79145,98.93057,18.684695252005007,6.221014709733464,54.99999906180115
13.49944,18.36392,31.2306,2696.39843,-1.70957,99.43197,18.887423399858775,6.288512454431225,54.99999906180115
13.49337,18.40054,31.11312,2687.34288,-1.62418,99.94003,19.073328394733455,6.350408979481813,54.99999906180115
13.48699,18.43698,31.00215,2678.17677,-1.53557,100.45436,19.24141788492205,6.406373884282851,54.99999906180115
